0.680	-6.177e-7	-4.123e-7	2.054e-7	-1.054e-7	-1.077e-7	-1.030e-7	-7.355e-7	-5.048e-7	2.307e-7	-1.298e-7	-1.256e-7	-1.341e-7	-6.371e-7	-4.429e-7	1.942e-7	-1.083e-7	-1.118e-7	-1.049e-7	-6.669e-7	-4.586e-7	2.084e-7	-1.071e-7	-1.099e-7	-1.042e-7
0.676	-6.181e-7	-4.188e-7	1.992e-7	-1.020e-7	-1.042e-7	-9.980e-8	-7.362e-7	-5.089e-7	2.273e-7	-1.240e-7	-1.191e-7	-1.289e-7	-6.353e-7	-4.434e-7	1.919e-7	-1.058e-7	-1.074e-7	-1.043e-7	-6.629e-7	-4.598e-7	2.032e-7	-1.055e-7	-1.100e-7	-1.011e-7
0.672	-6.108e-7	-4.169e-7	1.940e-7	-9.932e-8	-9.926e-8	-9.937e-8	-7.358e-7	-5.110e-7	2.248e-7	-1.234e-7	-1.212e-7	-1.256e-7	-6.344e-7	-4.480e-7	1.864e-7	-1.049e-7	-1.073e-7	-1.025e-7	-6.565e-7	-4.600e-7	1.965e-7	-1.019e-7	-1.036e-7	-1.002e-7
0.668	-6.134e-7	-4.186e-7	1.948e-7	-9.558e-8	-9.700e-8	-9.416e-8	-7.287e-7	-5.077e-7	2.209e-7	-1.204e-7	-1.165e-7	-1.243e-7	-6.318e-7	-4.527e-7	1.791e-7	-1.040e-7	-1.056e-7	-1.024e-7	-6.591e-7	-4.667e-7	1.924e-7	-1.003e-7	-1.022e-7	-9.827e-8
0.664	-6.119e-7	-4.219e-7	1.901e-7	-9.448e-8	-9.626e-8	-9.271e-8	-7.290e-7	-5.109e-7	2.181e-7	-1.167e-7	-1.149e-7	-1.184e-7	-6.372e-7	-4.551e-7	1.822e-7	-1.015e-7	-1.033e-7	-9.964e-8	-6.623e-7	-4.694e-7	1.929e-7	-9.722e-8	-9.881e-8	-9.563e-8
0.660	-6.109e-7	-4.236e-7	1.872e-7	-9.307e-8	-9.568e-8	-9.046e-8	-7.315e-7	-5.159e-7	2.155e-7	-1.157e-7	-1.159e-7	-1.155e-7	-6.360e-7	-4.552e-7	1.808e-7	-9.654e-8	-9.586e-8	-9.721e-8	-6.580e-7	-4.683e-7	1.897e-7	-9.661e-8	-1.002e-7	-9.300e-8
0.656	-6.109e-7	-4.237e-7	1.872e-7	-9.142e-8	-9.325e-8	-8.960e-8	-7.253e-7	-5.153e-7	2.100e-7	-1.111e-7	-1.082e-7	-1.140e-7	-6.260e-7	-4.532e-7	1.728e-7	-9.390e-8	-9.315e-8	-9.464e-8	-6.510e-7	-4.679e-7	1.831e-7	-9.577e-8	-9.714e-8	-9.440e-8
0.652	-6.093e-7	-4.275e-7	1.818e-7	-8.977e-8	-9.192e-8	-8.761e-8	-7.220e-7	-5.176e-7	2.043e-7	-1.118e-7	-1.098e-7	-1.139e-7	-6.282e-7	-4.546e-7	1.736e-7	-9.297e-8	-9.221e-8	-9.372e-8	-6.558e-7	-4.683e-7	1.875e-7	-9.239e-8	-9.522e-8	-8.957e-8
0.648	-6.070e-7	-4.266e-7	1.804e-7	-8.874e-8	-9.144e-8	-8.605e-8	-7.262e-7	-5.212e-7	2.050e-7	-1.085e-7	-1.065e-7	-1.105e-7	-6.214e-7	-4.520e-7	1.695e-7	-9.225e-8	-9.308e-8	-9.143e-8	-6.538e-7	-4.694e-7	1.844e-7	-8.785e-8	-8.978e-8	-8.591e-8
0.644	-6.033e-7	-4.264e-7	1.769e-7	-8.436e-8	-8.382e-8	-8.489e-8	-7.127e-7	-5.111e-7	2.016e-7	-1.042e-7	-1.009e-7	-1.075e-7	-6.231e-7	-4.548e-7	1.682e-7	-9.049e-8	-9.139e-8	-8.960e-8	-6.512e-7	-4.732e-7	1.780e-7	-9.004e-8	-9.160e-8	-8.848e-8
0.640	-6.098e-7	-4.287e-7	1.811e-7	-8.358e-8	-8.366e-8	-8.350e-8	-7.086e-7	-5.119e-7	1.968e-7	-1.041e-7	-9.649e-8	-1.117e-7	-6.134e-7	-4.520e-7	1.615e-7	-8.991e-8	-9.055e-8	-8.927e-8	-6.540e-7	-4.759e-7	1.781e-7	-8.672e-8	-9.258e-8	-8.086e-8
0.636	-6.064e-7	-4.299e-7	1.765e-7	-8.293e-8	-8.598e-8	-7.988e-8	-7.125e-7	-5.128e-7	1.997e-7	-1.031e-7	-9.817e-8	-1.081e-7	-6.144e-7	-4.524e-7	1.621e-7	-8.593e-8	-8.655e-8	-8.530e-8	-6.499e-7	-4.723e-7	1.776e-7	-8.463e-8	-8.772e-8	-8.155e-8
0.632	-5.990e-7	-4.261e-7	1.728e-7	-7.797e-8	-8.001e-8	-7.593e-8	-7.070e-7	-5.107e-7	1.963e-7	-9.961e-8	-9.619e-8	-1.030e-7	-6.174e-7	-4.535e-7	1.639e-7	-8.611e-8	-8.767e-8	-8.455e-8	-6.527e-7	-4.748e-7	1.779e-7	-8.387e-8	-8.766e-8	-8.007e-8
0.628	-5.987e-7	-4.237e-7	1.750e-7	-7.858e-8	-7.965e-8	-7.751e-8	-7.081e-7	-5.134e-7	1.947e-7	-9.828e-8	-9.333e-8	-1.032e-7	-6.124e-7	-4.526e-7	1.598e-7	-8.464e-8	-8.521e-8	-8.407e-8	-6.448e-7	-4.700e-7	1.748e-7	-8.089e-8	-8.368e-8	-7.810e-8
0.624	-5.972e-7	-4.225e-7	1.747e-7	-7.640e-8	-7.738e-8	-7.542e-8	-7.054e-7	-5.128e-7	1.926e-7	-9.764e-8	-9.388e-8	-1.014e-7	-6.164e-7	-4.574e-7	1.590e-7	-8.315e-8	-8.805e-8	-7.826e-8	-6.428e-7	-4.690e-7	1.738e-7	-7.825e-8	-7.895e-8	-7.755e-8
0.620	-5.966e-7	-4.275e-7	1.691e-7	-7.559e-8	-7.643e-8	-7.476e-8	-7.010e-7	-5.069e-7	1.940e-7	-9.303e-8	-8.926e-8	-9.679e-8	-6.112e-7	-4.499e-7	1.613e-7	-8.212e-8	-8.373e-8	-8.050e-8	-6.433e-7	-4.713e-7	1.720e-7	-7.964e-8	-8.285e-8	-7.643e-8
0.616	-5.985e-7	-4.262e-7	1.722e-7	-7.495e-8	-7.453e-8	-7.537e-8	-7.073e-7	-5.132e-7	1.942e-7	-9.625e-8	-9.705e-8	-9.545e-8	-6.102e-7	-4.522e-7	1.580e-7	-7.926e-8	-8.053e-8	-7.799e-8	-6.372e-7	-4.677e-7	1.695e-7	-7.657e-8	-7.840e-8	-7.474e-8
0.612	-5.990e-7	-4.254e-7	1.736e-7	-7.440e-8	-7.661e-8	-7.219e-8	-6.985e-7	-5.086e-7	1.899e-7	-9.150e-8	-8.554e-8	-9.745e-8	-6.061e-7	-4.498e-7	1.563e-7	-7.683e-8	-7.702e-8	-7.663e-8	-6.379e-7	-4.667e-7	1.712e-7	-7.577e-8	-7.910e-8	-7.244e-8
0.608	-5.930e-7	-4.243e-7	1.687e-7	-7.378e-8	-7.363e-8	-7.394e-8	-6.989e-7	-5.069e-7	1.921e-7	-8.688e-8	-8.372e-8	-9.003e-8	-6.062e-7	-4.459e-7	1.603e-7	-7.652e-8	-7.742e-8	-7.561e-8	-6.333e-7	-4.655e-7	1.678e-7	-7.593e-8	-7.818e-8	-7.367e-8
