0.067	4.284e-8	-1.260e-7	5.205e-8	-1.353e-7	4.284e-8	-1.198e-7	4.591e-8	-1.230e-7
0.068	4.284e-8	-1.260e-7	5.205e-8	-1.322e-7	4.284e-8	-1.198e-7	4.284e-8	-1.230e-7
0.069	4.284e-8	-1.291e-7	5.205e-8	-1.322e-7	4.284e-8	-1.229e-7	4.591e-8	-1.230e-7
0.070	4.284e-8	-1.260e-7	5.205e-8	-1.322e-7	4.284e-8	-1.198e-7	4.284e-8	-1.230e-7
0.071	4.284e-8	-1.260e-7	5.205e-8	-1.353e-7	4.284e-8	-1.229e-7	4.591e-8	-1.230e-7
0.072	4.284e-8	-1.291e-7	5.205e-8	-1.322e-7	4.591e-8	-1.229e-7	4.284e-8	-1.260e-7
0.073	4.284e-8	-1.260e-7	5.205e-8	-1.322e-7	4.591e-8	-1.229e-7	4.591e-8	-1.230e-7
0.074	4.284e-8	-1.260e-7	5.205e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
0.075	4.284e-8	-1.291e-7	5.512e-8	-1.322e-7	4.591e-8	-1.229e-7	4.284e-8	-1.230e-7
0.076	4.284e-8	-1.260e-7	5.512e-8	-1.322e-7	4.284e-8	-1.229e-7	4.591e-8	-1.230e-7
0.077	4.591e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
0.078	4.591e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.229e-7	4.591e-8	-1.230e-7
0.079	4.591e-8	-1.291e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
0.080	4.591e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
0.081	4.284e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.229e-7	4.591e-8	-1.230e-7
0.082	4.284e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
0.083	4.591e-8	-1.260e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
0.084	4.284e-8	-1.291e-7	5.512e-8	-1.322e-7	4.591e-8	-1.198e-7	4.591e-8	-1.230e-7
